h,w,output,type,metric,n_h,n_w,n_output,n_type,count
56833,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56833,0,Underweight,String,1
56432,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56432,0,Underweight,String,1
56160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56160,0,Underweight,String,1
56115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56115,0,Underweight,String,1
55959,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55959,0,Underweight,String,1
55788,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55788,0,Underweight,String,1
55756,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55756,0,Underweight,String,1
55440,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55440,0,Underweight,String,1
55411,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55411,0,Underweight,String,1
55191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55191,0,Underweight,String,1
55113,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55113,0,Underweight,String,1
55068,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55068,0,Underweight,String,1
54932,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54932,0,Underweight,String,1
54202,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54202,0,Underweight,String,1
54179,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54179,0,Underweight,String,1
54050,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54050,0,Underweight,String,1
53986,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53986,0,Underweight,String,1
53946,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53946,0,Underweight,String,1
53638,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53638,0,Underweight,String,1
52893,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52893,0,Underweight,String,1
52789,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52789,0,Underweight,String,1
52671,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52671,0,Underweight,String,1
52618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52618,0,Underweight,String,1
52501,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52501,0,Underweight,String,1
52441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52441,0,Underweight,String,1
52262,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52262,0,Underweight,String,1
52071,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52071,0,Underweight,String,1
51882,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51882,0,Underweight,String,1
51798,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51798,0,Underweight,String,1
51227,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51227,0,Underweight,String,1
51126,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51126,0,Underweight,String,1
51069,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51069,0,Underweight,String,1
50651,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50651,0,Underweight,String,1
50622,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50622,0,Underweight,String,1
50318,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50318,0,Underweight,String,1
50212,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50212,0,Underweight,String,1
50008,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50008,0,Underweight,String,1
49725,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49725,0,Underweight,String,1
49536,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49536,0,Underweight,String,1
49522,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49522,0,Underweight,String,1
49104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49104,0,Underweight,String,1
48861,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48861,0,Underweight,String,1
48185,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48185,0,Underweight,String,1
47899,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47899,0,Underweight,String,1
47540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47540,0,Underweight,String,1
47462,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47462,0,Underweight,String,1
47122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47122,0,Underweight,String,1
47082,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47082,0,Underweight,String,1
46153,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46153,0,Underweight,String,1
44495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44495,0,Underweight,String,1
44232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44232,0,Underweight,String,1
44168,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44168,0,Underweight,String,1
43920,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43920,0,Underweight,String,1
43766,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43766,0,Underweight,String,1
43563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43563,0,Underweight,String,1
43298,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43298,0,Underweight,String,2
43272,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43272,0,Underweight,String,1
43153,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43153,0,Underweight,String,1
43029,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43029,0,Underweight,String,1
42853,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42853,0,Underweight,String,1
42560,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42560,0,Underweight,String,1
42275,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42275,0,Underweight,String,1
42013,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42013,0,Underweight,String,1
41900,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41900,0,Underweight,String,1
41775,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41775,0,Underweight,String,1
40960,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40960,0,Underweight,String,1
40718,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40718,0,Underweight,String,1
40403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40403,0,Underweight,String,1
40201,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40201,0,Underweight,String,1
40166,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40166,0,Underweight,String,1
40060,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40060,0,Underweight,String,1
39785,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39785,0,Underweight,String,1
39671,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39671,0,Underweight,String,1
39333,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39333,0,Underweight,String,1
39294,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39294,0,Underweight,String,1
38947,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38947,0,Underweight,String,1
38883,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38883,0,Underweight,String,1
38752,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38752,0,Underweight,String,1
38286,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38286,0,Underweight,String,1
37630,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37630,0,Underweight,String,1
37404,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37404,0,Underweight,String,1
37230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37230,0,Underweight,String,1
37184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37184,0,Underweight,String,1
37067,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37067,0,Underweight,String,1
36928,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36928,0,Underweight,String,1
36771,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36771,0,Underweight,String,1
36748,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36748,0,Underweight,String,1
36736,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36736,0,Underweight,String,1
36734,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36734,0,Underweight,String,1
36555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36555,0,Underweight,String,1
36057,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36057,0,Underweight,String,1
35043,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35043,0,Underweight,String,1
34712,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34712,0,Underweight,String,1
34399,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34399,0,Underweight,String,1
34205,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34205,0,Underweight,String,1
34155,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34155,0,Underweight,String,1
34105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34105,0,Underweight,String,1
34053,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34053,0,Underweight,String,1
34020,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34020,0,Underweight,String,1
33890,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33890,0,Underweight,String,1
33775,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33775,0,Underweight,String,1
33508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33508,0,Underweight,String,1
33341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33341,0,Underweight,String,1
33263,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33263,0,Underweight,String,1
33065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33065,0,Underweight,String,1
32916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32916,0,Underweight,String,1
32765,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32765,0,Underweight,String,1
32570,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32570,0,Underweight,String,1
32486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32486,0,Underweight,String,1
32380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32380,0,Underweight,String,1
32330,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32330,0,Underweight,String,1
32159,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32159,0,Underweight,String,1
32141,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32141,0,Underweight,String,1
31957,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31957,0,Underweight,String,1
31793,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31793,0,Underweight,String,1
31498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31498,0,Underweight,String,1
31496,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31496,0,Underweight,String,1
31473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31473,0,Underweight,String,1
31298,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31298,0,Underweight,String,1
